Date,Open,High,Low,Close,Adj Close,Volume
2024-01-17,236.050003,237.889999,232.720001,236.669998,236.279312,681700
2024-01-18,236.289993,237.869995,234.639999,237.550003,237.157867,667300
2024-01-19,237.830002,241.029999,237.399994,240.119995,239.723618,803200
2024-01-22,241.229996,244.179993,240.059998,243.460007,243.058121,639400
2024-01-23,243.009995,243.910004,241.850006,243.839996,243.437485,673100
2024-01-24,245.000000,245.259995,243.190002,244.649994,244.246140,546200
2024-01-25,244.580002,245.309998,241.160004,243.479996,243.078064,508100
2024-01-26,244.389999,244.880005,242.699997,244.149994,243.746964,713700
2024-01-29,243.220001,244.940002,242.830002,244.570007,244.166290,644700
2024-01-30,244.139999,246.940002,244.139999,246.089996,245.683762,751900
2024-01-31,247.050003,247.710007,241.139999,241.529999,241.131287,1187300
2024-02-01,242.479996,246.699997,240.360001,246.619995,246.212891,935200
2024-02-02,246.570007,248.649994,244.750000,247.779999,247.370972,549500
2024-02-05,247.289993,247.500000,242.529999,246.600006,246.192932,557700
2024-02-06,247.500000,248.750000,246.770004,248.470001,248.059845,518300
2024-02-07,249.550003,251.979996,248.100006,250.660004,250.246231,803400
2024-02-08,250.009995,251.830002,248.369995,249.259995,248.848526,640900
2024-02-09,250.050003,251.470001,248.139999,250.610001,250.196304,722400
2024-02-12,249.250000,250.410004,246.919998,247.130005,246.722061,575100
2024-02-13,247.210007,247.830002,243.639999,244.929993,244.525681,738000
2024-02-14,244.539993,246.320007,243.440002,246.139999,245.733688,988500
2024-02-15,247.190002,248.199997,245.009995,246.649994,246.242844,666800
2024-02-16,247.380005,247.380005,244.160004,244.699997,244.296051,1399200
2024-02-20,245.100006,249.210007,245.039993,248.509995,248.099762,1231700
2024-02-21,244.500000,244.740005,234.899994,237.669998,237.277664,1876600
2024-02-22,238.279999,241.369995,238.279999,240.009995,239.613800,1009200
2024-02-23,240.740005,245.479996,240.740005,244.830002,244.425842,688100
2024-02-26,244.869995,245.289993,243.039993,243.110001,242.708679,679200
2024-02-27,242.289993,242.949997,241.330002,242.919998,242.518997,532500
2024-02-28,242.610001,244.410004,241.289993,242.000000,241.600525,658400
2024-02-29,242.729996,242.839996,239.979996,241.899994,241.500671,1238100
2024-03-01,240.229996,242.039993,239.070007,241.649994,241.251083,738600
2024-03-04,242.050003,243.490005,239.169998,239.929993,239.533936,715600
2024-03-05,240.559998,241.149994,236.289993,237.740005,237.347549,906000
2024-03-06,237.539993,238.130005,235.169998,235.570007,235.181137,984200
2024-03-07,237.660004,238.479996,234.869995,236.139999,235.750198,1300800
2024-03-08,236.710007,237.940002,235.600006,236.529999,236.139542,765900
2024-03-11,236.720001,237.690002,233.699997,237.479996,237.087982,727200
2024-03-12,236.119995,238.710007,236.119995,238.080002,237.686996,610200
2024-03-13,237.050003,237.839996,235.550003,236.259995,235.869995,778300
2024-03-14,237.660004,238.759995,232.190002,232.850006,232.850006,992600
2024-03-15,231.979996,235.199997,231.979996,234.520004,234.520004,1611200
2024-03-18,235.610001,238.110001,235.320007,235.729996,235.729996,1011300
2024-03-19,235.550003,237.880005,235.529999,237.440002,237.440002,741800
2024-03-20,237.360001,238.250000,235.500000,236.399994,236.399994,719100
2024-03-21,236.600006,238.080002,235.350006,235.910004,235.910004,1261000
2024-03-22,236.750000,237.350006,233.679993,234.860001,234.860001,1020500
2024-03-25,234.649994,234.860001,231.809998,232.000000,232.000000,1063400
2024-03-26,231.570007,232.419998,231.059998,231.210007,231.210007,1179900
2024-03-27,233.220001,234.009995,230.589996,233.929993,233.929993,1533800
2024-03-28,233.929993,236.259995,232.660004,235.729996,235.729996,1218600
2024-04-01,235.429993,235.429993,230.910004,232.779999,232.779999,847200
2024-04-02,232.399994,232.770004,231.070007,231.990005,231.990005,847000
2024-04-03,232.000000,233.919998,230.339996,231.009995,231.009995,559300
2024-04-04,232.639999,233.009995,226.460007,226.520004,226.520004,891200
2024-04-05,226.660004,228.820007,226.020004,227.649994,227.649994,579900
2024-04-08,227.270004,228.149994,225.009995,226.380005,226.380005,1035500
2024-04-09,227.699997,229.460007,226.399994,229.360001,229.360001,690100
2024-04-10,227.850006,229.770004,225.500000,225.919998,225.919998,608100
2024-04-11,224.490005,224.539993,222.110001,223.360001,223.360001,1382800
2024-04-12,222.929993,223.850006,221.050003,222.529999,222.529999,1039700
